Id,WnvPresent
35150,9.5321604e-07
35151,1.4387074e-06
35152,5.4954967e-06
35153,0.007979898
35154,0.99999905
35155,0.008735494
35156,0.0024159027
35157,0.014597456
35158,9.5321604e-07
35159,1.4387074e-06
35160,5.4954967e-06
35161,0.007979898
35162,0.99999905
35163,2.6244754e-06
35164,3.5669893e-06
35165,1.4645401e-05
35166,2.5630747e-08
35167,1.6283375e-09
35168,1.2335136e-07
35169,5.710429e-06
35170,0.9999914
35171,0.009428159
35172,0.0045372704
35173,0.014080967
35174,2.2579944e-07
35175,7.42771e-06
35176,2.8326365e-05
35177,0.007327432
35178,0.99999857
35179,0.006244611
35180,0.028861616
35181,0.012524906
35182,1.27575095e-05
35183,5.183782e-06
35184,4.0254777e-06
35185,0.01388365
35186,0.9999993
35187,0.0004458714
35188,9.0261194e-05
35189,0.00029191503
35190,1.1609114e-07
35191,2.611325e-08
35192,1.3246337e-06
35193,0.00026837637
35194,0.99999905
35195,5.385709e-07
35196,9.214917e-07
35197,5.313256e-07
35198,6.239175e-09
35199,5.182973e-10
35200,6.1942734e-07
35201,5.3933564e-07
35202,0.999997
35203,0.00014838814
35204,3.425673e-05
35205,0.0004974913
35206,2.2675987e-08
35207,6.527225e-08
35208,1.995232e-06
35209,0.0001411671
35210,0.9999912
35211,6.8953004e-06
35212,6.602669e-06
35213,5.1170023e-06
35214,1.4160962e-08
35215,7.7602325e-09
35216,0.00643469
35217,5.9156578e-06
35218,1.0
35219,0.0011981175
35220,0.0010215738
35221,0.00045553016
35222,4.58245e-07
35223,3.6412043e-06
35224,9.0009446e-05
35225,0.0006161295
35226,0.9999999
35227,0.0028206632
35228,0.0023366038
35229,0.010153279
35230,2.4139374e-06
35231,1.4649189e-06
35232,6.8507948e-06
35233,0.0055218157
35234,0.9999999
35235,0.00010330436
35236,1.6550304e-05
35237,0.00012896986
35238,1.17081855e-08
35239,4.9515688e-08
35240,1.0400003e-07
35241,7.349512e-05
35242,0.9999993
35243,0.009865206
35244,0.011320562
35245,0.04839066
35246,3.7985305e-05
35247,0.00010613526
35248,5.344304e-05
35249,0.02272976
35250,0.99999106
35251,9.308549e-06
35252,7.1799177e-06
35253,3.992052e-05
35254,4.4245243e-09
35255,2.0385864e-09
35256,2.2489648e-06
35257,1.6567676e-05
35258,0.9999993
35259,0.008735494
35260,0.0024159027
35261,0.014597456
35262,9.5321604e-07
35263,1.4387074e-06
35264,5.4954967e-06
35265,0.007979898
35266,0.99999905
35267,0.008735494
35268,0.0024159027
35269,0.014597456
35270,9.5321604e-07
35271,1.4387074e-06
35272,5.4954967e-06
35273,0.007979898
35274,0.99999905
35275,0.00010912383
35276,2.5407457e-05
35277,9.676276e-05
35278,2.618427e-08
35279,4.6048445e-08
35280,1.9834617e-05
35281,5.1260682e-05
35282,0.9999958
35283,0.008735494
35284,0.0024159027
35285,0.014597456
35286,9.5321604e-07
35287,1.4387074e-06
35288,5.4954967e-06
35289,0.007979898
35290,0.99999905
35291,0.00046127665
35292,9.1748065e-05
35293,0.0005526993
35294,4.3803843e-07
35295,4.8125946e-07
35296,3.0970464e-06
35297,0.00031740466
35298,0.9999987
35299,0.0001635818
35300,0.0001751764
35301,0.00036253806
35302,1.222163e-08
35303,1.9619219e-07
35304,8.137132e-06
35305,0.0001649322
35306,0.99999976
35307,1.5361562e-06
35308,2.7671326e-06
35309,2.0238672e-06
35310,2.3805318e-07
35311,1.542221e-08
35312,0.24462841
35313,1.601416e-06
35314,1.0
35315,3.4502384e-07
35316,4.1693093e-07
35317,3.2428193e-07
35318,1.8900465e-07
35319,4.2622608e-09
35320,8.529671e-06
35321,3.3922151e-07
35322,1.0
35323,0.008735494
35324,0.0024159027
35325,0.014597456
35326,9.5321604e-07
35327,1.4387074e-06
35328,5.4954967e-06
35329,0.007979898
35330,0.99999905
35331,6.2694835e-07
35332,2.3611842e-07
35333,1.0954552e-06
35334,1.7072056e-09
35335,9.574985e-10
35336,4.3332357e-06
35337,4.1792697e-07
35338,1.0
35339,0.0034372706
35340,0.0010394392
35341,0.0070564444
35342,0.00022438451
35343,1.1074743e-05
35344,1.8328379e-07
35345,0.0034118514
35346,0.9999981
35347,0.00043210576
35348,0.00011102859
35349,0.00039374578
35350,2.5738279e-08
35351,9.706356e-08
35352,1.3850772e-05
35353,0.00022434471
35354,1.0
35355,3.2049962e-07
35356,1.0502623e-07
35357,1.4345738e-06
35358,1.6352438e-09
35359,3.102822e-09
35360,7.555524e-09
35361,3.3365137e-07
35362,0.9999982
35363,2.4778963e-05
35364,8.900013e-06
35365,8.905332e-05
35366,5.3884268e-08
35367,1.3060279e-08
35368,3.1315365e-05
35369,2.8610666e-05
35370,0.9999999
35371,3.0774888e-07
35372,3.3712107e-07
35373,1.702268e-06
35374,1.9803554e-09
35375,1.6215499e-09
35376,4.443375e-06
35377,6.537847e-07
35378,0.99999964
35379,1.2306137e-07
35380,1.3366902e-07
35381,1.0614701e-06
35382,1.2810687e-10
35383,5.7889506e-11
35384,2.0148986e-08
35385,2.2001753e-07
35386,0.9999933
35387,4.397656e-05
35388,1.2398919e-05
35389,7.337047e-05
35390,3.5184286e-08
35391,7.401068e-09
35392,4.425959e-06
35393,3.940946e-05
35394,0.99999964
35395,0.0010749456
35396,0.0010998322
35397,0.0007647204
35398,5.591307e-07
35399,3.9704574e-07
35400,6.3858224e-06
35401,0.0008867946
35402,0.99999964
35403,4.2712847e-07
35404,2.8518633e-07
35405,5.859952e-07
35406,4.3799138e-09
35407,7.638505e-10
35408,2.048029e-05
35409,3.3204486e-07
35410,1.0
35411,1.5063241e-05
35412,8.139856e-06
35413,6.844042e-05
35414,8.993876e-09
35415,2.9527027e-09
35416,9.945903e-08
35417,1.7580129e-05
35418,0.9999999
35419,6.703961e-05
35420,1.5032903e-05
35421,9.697798e-05
35422,3.9987363e-08
35423,3.939791e-08
35424,1.0533982e-05
35425,4.859826e-05
35426,0.9999999
35427,7.140756e-06
35428,2.9292987e-06
35429,8.812724e-06
35430,7.359601e-08
35431,4.8963088e-08
35432,7.178227e-06
35433,5.257917e-06
35434,1.0
35435,3.6816882e-06
35436,2.1341707e-06
35437,1.0074412e-05
35438,9.787422e-10
35439,1.263845e-09
35440,9.807837e-08
35441,4.0262566e-06
35442,0.99999917
35443,2.8289516e-05
35444,7.524688e-06
35445,5.9110607e-05
35446,5.9457598e-08
35447,1.115493e-08
35448,1.6562971e-06
35449,2.3553044e-05
35450,1.0
35451,8.4961556e-08
35452,1.040407e-07
35453,2.8931683e-07
35454,5.1399978e-11
35455,6.902601e-11
35456,7.7421464e-07
35457,1.2130238e-07
35458,0.9999993
35459,5.0785162e-05
35460,9.997462e-06
35461,0.0002469558
35462,3.5707675e-09
35463,3.881782e-08
35464,1.838531e-07
35465,4.9118134e-05
35466,0.9999999
35467,2.9402029e-06
35468,7.5168094e-07
35469,9.45116e-06
35470,9.97812e-10
35471,2.0210251e-09
35472,9.800133e-06
35473,2.3244363e-06
35474,0.99999917
35475,5.8445764e-08
35476,4.587373e-08
35477,2.0684193e-07
35478,3.8689073e-11
35479,2.7862976e-11
35480,2.0029514e-08
35481,5.7271603e-08
35482,1.0
35483,7.013278e-05
35484,3.7079197e-05
35485,0.00056770165
35486,2.536144e-08
35487,5.3061814e-08
35488,1.6014558e-06
35489,0.00012869234
35490,0.9999993
35491,0.0018602393
35492,0.0007643853
35493,0.0071346206
35494,2.0600146e-06
35495,1.0037682e-05
35496,0.0002321749
35497,0.0018497753
35498,1.0
35499,0.00017350641
35500,8.58602e-05
35501,0.00071554165
35502,2.113034e-08
35503,6.711904e-08
35504,2.2885413e-06
35505,0.00022196151
35506,0.9999995
35507,0.0002536369
35508,0.00020146505
35509,0.00064031756
35510,5.8722872e-08
35511,1.6833943e-07
35512,3.0944836e-06
35513,0.0003640335
35514,0.9999993
35515,6.078905e-08
35516,3.1504715e-08
35517,2.4994577e-07
35518,1.6316142e-09
35519,1.8276061e-10
35520,9.132812e-08
35521,7.1890334e-08
35522,0.99999523
35523,7.3254984e-07
35524,1.1380268e-06
35525,1.8706401e-06
35526,1.6011307e-09
35527,3.6736467e-09
35528,3.3691535e-07
35529,7.9104245e-07
35530,0.9999988
35531,1.4178446e-05
35532,5.5727933e-06
35533,3.0851115e-05
35534,1.2168877e-08
35535,4.190982e-09
35536,7.497544e-07
35537,1.5360112e-05
35538,1.0
35539,0.0007731326
35540,0.00025133198
35541,0.00092469703
35542,6.3229714e-07
35543,6.2910925e-07
35544,1.4523617e-07
35545,0.0006505924
35546,0.9999988
35547,1.1131731e-05
35548,4.8716183e-06
35549,7.273917e-05
35550,2.9617273e-09
35551,4.9886126e-09
35552,4.9874355e-08
35553,1.6043608e-05
35554,0.99999964
35555,0.00026039738
35556,0.00029726443
35557,0.0005223321
35558,1.0216761e-07
35559,4.2992542e-07
35560,8.6469545e-06
35561,0.00040693916
35562,0.99999976
35563,0.0001388012
35564,0.00012790546
35565,0.00042412302
35566,3.888637e-08
35567,5.311832e-08
35568,2.8305417e-06
35569,0.00015619311
35570,1.0
35571,1.3525735e-06
35572,6.895767e-07
35573,5.997223e-06
35574,5.2937152e-09
35575,9.584967e-09
35576,1.0493348e-08
35577,1.4444264e-06
35578,0.999982
35579,2.519628e-05
35580,1.3916378e-05
35581,0.00019582252
35582,1.0392622e-08
35583,7.43063e-09
35584,2.1411621e-07
35585,4.0137536e-05
35586,0.9999999
35587,2.4843393e-06
35588,3.166899e-07
35589,1.46077e-06
35590,1.3791923e-09
35591,3.7453742e-09
35592,0.00013257755
35593,9.718515e-07
35594,1.0
35595,4.3660205e-07
35596,4.1543703e-07
35597,6.5227636e-07
35598,4.801273e-09
35599,2.0940953e-09
35600,1.6687591e-06
35601,3.4991317e-07
35602,1.0
35603,4.4194545e-05
35604,1.7654658e-05
35605,0.00021872221
35606,4.67152e-08
35607,9.309474e-09
35608,2.6579253e-06
35609,7.200809e-05
35610,0.99999976
35611,1.9105635e-05
35612,2.0201194e-05
35613,1.27488265e-05
35614,4.0875077e-09
35615,5.7001987e-08
35616,2.3464981e-05
35617,1.0410553e-05
35618,0.99999964
35619,2.529692e-05
35620,2.5846939e-05
35621,0.00015532783
35622,6.380095e-09
35623,7.5882065e-09
35624,1.8531364e-07
35625,4.6922534e-05
35626,0.9999993
35627,2.708601e-06
35628,2.5427248e-06
35629,9.915387e-06
35630,2.1020696e-10
35631,3.8001723e-08
35632,7.3900344e-05
35633,2.9104583e-06
35634,0.9999999
35635,1.3466953e-06
35636,8.196488e-07
35637,3.4088657e-06
35638,1.10654035e-07
35639,7.3074485e-10
35640,5.387122e-08
35641,1.5262149e-06
35642,0.99999976
35643,4.211411e-05
35644,9.8142455e-06
35645,3.5548826e-05
35646,3.4170646e-09
35647,1.0318691e-08
35648,1.7281915e-05
35649,2.1709133e-05
35650,0.9999999
35651,1.3978347e-05
35652,5.9139884e-06
35653,0.00015458652
35654,5.7725718e-09
35655,5.1167226e-09
35656,5.217982e-07
35657,2.3726905e-05
35658,0.99999976
35659,0.005428691
35660,0.0064886105
35661,0.059068143
35662,1.0216404e-05
35663,2.3063433e-06
35664,8.238564e-07
35665,0.017875189
35666,1.0
35667,0.00048851117
35668,0.00028375484
35669,0.00021982905
35670,7.8863074e-08
35671,5.0840924e-07
35672,1.8339654e-06
35673,0.0002605131
35674,0.99999964
35675,3.0260022e-08
35676,6.924471e-09
35677,1.2409447e-07
35678,1.2190329e-10
35679,4.2193544e-11
35680,2.5360114e-07
35681,2.8227884e-08
35682,1.0
35683,0.0009888979
35684,0.00057445787
35685,0.00074940076
35686,4.208627e-07
35687,6.438513e-07
35688,3.4145467e-06
35689,0.000818564
35690,0.9999993
35691,7.775429e-07
35692,4.1281933e-07
35693,8.2857304e-07
35694,4.867216e-10
35695,5.6542376e-10
35696,5.372079e-07
35697,5.6232636e-07
35698,0.99999976
35699,2.7820626e-09
35700,2.1367421e-09
35701,1.4104273e-08
35702,2.41415e-12
35703,1.2316715e-11
35704,3.8432596e-08
35705,3.2493301e-09
35706,0.9999999
35707,0.0016600451
35708,0.0001609586
35709,0.0009512111
35710,1.9068408e-07
35711,7.394361e-07
35712,1.8842471e-05
35713,0.0006165457
35714,0.9999999
35715,4.5100427e-05
35716,8.4270025e-05
35717,0.00011164851
35718,1.1870438e-07
35719,5.6735485e-07
35720,6.644611e-05
35721,5.804105e-05
35722,0.99999976
35723,0.00013371078
35724,0.00016532298
35725,0.001366019
35726,8.015053e-08
35727,7.1512474e-08
35728,4.6603563e-07
35729,0.00033325114
35730,0.99999976
35731,0.00015991238
35732,5.451473e-05
35733,0.00080005394
35734,4.5829303e-08
35735,1.8440325e-07
35736,6.421818e-05
35737,0.00018033931
35738,0.9999989
35739,6.5074164e-07
35740,1.2372459e-07
35741,2.2262832e-06
35742,2.3109112e-09
35743,2.7733207e-09
35744,2.0932207e-09
35745,6.28107e-07
35746,1.0
35747,4.4156323e-07
35748,3.3196287e-07
35749,6.7886316e-07
35750,1.9094733e-08
35751,2.3635469e-10
35752,7.780199e-08
35753,3.727073e-07
35754,1.0
35755,8.4992125e-06
35756,2.0054487e-05
35757,3.2576456e-05
35758,4.9371874e-07
35759,7.180502e-07
35760,0.96643305
35761,1.6102698e-05
35762,1.0
35763,3.4586884e-07
35764,2.9675113e-07
35765,9.969783e-07
35766,3.9849818e-10
35767,4.3797196e-10
35768,7.028436e-08
35769,3.686962e-07
35770,0.99999833
35771,8.553202e-05
35772,1.4948385e-05
35773,0.00027096906
35774,1.5178931e-07
35775,1.9921805e-08
35776,9.59425e-07
35777,7.289485e-05
35778,0.99999976
35779,5.216355e-07
35780,1.710649e-06
35781,2.2073389e-06
35782,1.8375127e-07
35783,2.9333926e-09
35784,7.707655e-05
35785,8.66375e-07
35786,1.0
35787,1.4975197e-05
35788,1.5333899e-05
35789,2.0881349e-05
35790,5.5121287e-08
35791,2.3506536e-07
35792,0.00039501276
35793,1.2486862e-05
35794,1.0
35795,1.0206287e-06
35796,8.280106e-07
35797,5.2378286e-06
35798,7.145967e-09
35799,4.156567e-09
35800,1.7002798e-10
35801,1.0554771e-06
35802,0.9999995
35803,1.9024633e-09
35804,1.5914546e-09
35805,7.244544e-09
35806,2.360967e-12
35807,2.3199777e-13
35808,3.2650567e-07
35809,2.4292857e-09
35810,1.0
35811,2.648886e-07
35812,1.8584706e-07
35813,5.444342e-07
35814,4.482284e-09
35815,2.0012167e-09
35816,8.2329166e-07
35817,2.142639e-07
35818,1.0
35819,0.0028497523
35820,0.0012471463
35821,0.0025558758
35822,9.574192e-06
35823,4.7706776e-06
35824,3.2352647e-05
35825,0.001862704
35826,0.9999999
35827,1.7958112e-06
35828,1.808895e-06
35829,1.4400565e-05
35830,5.555069e-10
35831,1.3554294e-09
35832,5.7502784e-06
35833,2.934656e-06
35834,0.9999994
35835,1.12109e-08
35836,4.308269e-09
35837,1.1478948e-08
35838,4.2894447e-12
35839,5.517051e-12
35840,3.887754e-08
35841,5.8938294e-09
35842,0.99999976
35843,0.0013188877
35844,0.00019038645
35845,0.0012515301
35846,7.3471244e-07
35847,5.711877e-07
35848,7.843471e-06
35849,0.0006124691
35850,0.99999976
35851,2.2067486e-05
35852,2.2252738e-05
35853,0.00010332258
35854,3.2342362e-07
35855,4.1670913e-07
35856,5.6147924e-06
35857,3.441393e-05
35858,0.9999999
35859,4.833481e-05
35860,3.2385742e-05
35861,0.0010862449
35862,2.0537756e-07
35863,2.2519872e-08
35864,3.8849823e-08
35865,0.00013420716
35866,0.99999964
35867,6.414968e-05
35868,5.452658e-05
35869,0.000107310574
35870,2.3134024e-07
35871,2.5728268e-08
35872,9.990704e-07
35873,7.2521274e-05
35874,0.9999999
35875,0.0002688166
35876,8.8399465e-05
35877,0.00044186198
35878,9.584026e-07
35879,4.7064765e-07
35880,0.00017166055
35881,0.00019213223
35882,1.0
35883,3.5644655e-07
35884,1.5290074e-07
35885,3.320649e-06
35886,1.2033816e-10
35887,9.594981e-11
35888,2.5103466e-09
35889,4.3456575e-07
35890,0.99999475
35891,1.0862086e-07
35892,1.1024598e-07
35893,2.4159405e-07
35894,1.3879735e-11
35895,6.907477e-10
35896,0.0145072
35897,9.675267e-08
35898,1.0
35899,0.00175795
35900,0.00077824434
35901,0.008491973
35902,1.3136562e-05
35903,2.102998e-06
35904,1.0850014e-07
35905,0.003411248
35906,0.9999964
35907,2.5110194e-06
35908,1.8224947e-06
35909,5.0441417e-06
35910,9.0773866e-10
35911,1.7158992e-09
35912,5.7652746e-06
35913,2.15893e-06
35914,0.9999999
35915,2.6818464e-07
35916,1.9491154e-07
35917,1.045544e-06
35918,5.083779e-11
35919,1.02914184e-10
35920,3.376934e-08
35921,3.0383762e-07
35922,0.99999964
35923,0.022585928
35924,0.056819726
35925,0.027382294
35926,0.0018879881
35927,0.00022625827
35928,6.8682726e-05
35929,0.033482395
35930,1.0
35931,0.00012732731
35932,0.000108059554
35933,7.1520764e-05
35934,3.8070544e-07
35935,1.030025e-07
35936,5.0843107e-07
35937,8.113396e-05
35938,0.9999999
35939,1.1028359e-08
35940,1.5141724e-08
35941,1.9852767e-08
35942,2.7541264e-10
35943,7.604858e-12
35944,2.6893039e-08
35945,1.3608701e-08
35946,1.0
35947,7.8902326e-07
35948,2.99675e-07
35949,7.1267027e-07
35950,7.2988676e-10
35951,5.7740995e-10
35952,1.8292629e-06
35953,4.372129e-07
35954,0.9999999
35955,5.175618e-08
35956,1.9680808e-08
35957,3.4165032e-07
35958,7.9624723e-11
35959,1.1860717e-11
35960,2.86373e-07
35961,6.461698e-08
35962,1.0
35963,0.00012667433
35964,3.786039e-05
35965,0.00013273743
35966,4.2566167e-08
35967,1.3513592e-08
35968,6.1516926e-07
35969,8.284885e-05
35970,0.9999999
35971,0.000115941126
35972,2.8774568e-05
35973,0.0006193482
35974,2.7424134e-08
35975,3.346433e-08
35976,4.3143774e-07
35977,0.00014574495
35978,0.99999905
35979,1.1061612e-05
35980,3.2493122e-06
35981,7.4090754e-06
35982,1.0918684e-08
35983,9.629513e-09
35984,3.414104e-06
35985,6.1029277e-06
35986,1.0
35987,1.1728318e-07
35988,3.7014374e-08
35989,1.07482215e-07
35990,3.622004e-11
35991,3.8521335e-11
35992,4.5239472e-07
35993,5.846148e-08
35994,0.99999964
35995,5.911602e-05
35996,3.1938438e-05
35997,0.00013797384
35998,5.985939e-08
35999,1.2873954e-06
36000,0.00012051189
36001,7.1085466e-05
36002,0.99999917
36003,2.488989e-07
36004,3.4105656e-07
36005,6.910652e-07
36006,4.310766e-10
36007,3.7790286e-09
36008,3.1715987e-07
36009,2.585206e-07
36010,0.99999714
36011,1.31783845e-05
36012,3.857647e-06
36013,4.8431382e-05
36014,1.2690053e-08
36015,2.8243543e-09
36016,3.4741234e-07
36017,1.0774318e-05
36018,1.0
36019,1.510357e-06
36020,5.5958196e-07
36021,7.2617604e-06
36022,1.5369666e-09
36023,1.2021822e-09
36024,1.4981575e-07
36025,1.5900755e-06
36026,0.9999999
36027,5.8006094e-08
36028,3.9043034e-08
36029,1.5823589e-07
36030,3.6857448e-10
36031,1.0443386e-09
36032,0.00015629754
36033,7.356948e-08
36034,0.9999995
36035,3.4532673e-05
36036,3.2812382e-05
36037,0.00010627674
36038,1.1062619e-07
36039,1.3614067e-07
36040,3.9136603e-06
36041,4.3318127e-05
36042,1.0
36043,0.00015123881
36044,5.8336474e-05
36045,0.00021318735
36046,2.483344e-07
36047,3.741068e-07
36048,6.079629e-07
36049,0.00011649033
36050,0.99999976
36051,3.4205314e-05
36052,1.5149347e-05
36053,2.553542e-05
36054,3.298299e-08
36055,1.4469984e-08
36056,3.08996e-06
36057,2.0292735e-05
36058,0.99999976
36059,4.2884865e-05
36060,5.9365407e-06
36061,6.412093e-05
36062,2.3140572e-08
36063,2.3923439e-09
36064,1.8811093e-07
36065,3.517874e-05
36066,0.9999994
36067,0.00030800432
36068,0.00022425746
36069,0.00020576673
36070,2.944033e-08
36071,1.2109936e-06
36072,6.4503406e-06
36073,0.00019036449
36074,0.99999976
36075,0.00020679478
36076,9.832493e-05
36077,0.0008340628
36078,2.4749808e-08
36079,4.5471964e-08
36080,1.0849835e-05
36081,0.00024410803
36082,0.9999999
36083,0.00019511876
36084,5.2852694e-05
36085,0.0009991656
36086,2.0005764e-08
36087,7.885916e-08
36088,4.45614e-06
36089,0.00020801136
36090,0.99999845
36091,2.618325e-05
36092,4.690158e-06
36093,5.7172598e-05
36094,4.5868105e-09
36095,9.649204e-09
36096,4.530537e-06
36097,1.6104173e-05
36098,0.9999999
36099,2.2079676e-05
36100,1.9378298e-05
36101,0.00010932714
36102,1.8211706e-08
36103,1.7702334e-08
36104,8.6950956e-07
36105,3.6935595e-05
36106,0.99999917
36107,7.5428798e-06
36108,3.6758152e-06
36109,8.496587e-06
36110,4.658234e-09
36111,3.8686383e-09
36112,1.8454202e-06
36113,6.7591745e-06
36114,0.9999999
36115,0.0004243082
36116,8.332407e-05
36117,0.00026946605
36118,1.4622849e-07
36119,9.030613e-08
36120,8.7016826e-07
36121,0.00025948437
36122,0.99999976
36123,0.00018959951
36124,3.3984285e-05
36125,0.00012364416
36126,1.1082576e-07
36127,3.5574654e-08
36128,9.578936e-07
36129,8.239331e-05
36130,0.99999964
36131,6.99815e-07
36132,2.4813292e-07
36133,5.68809e-06
36134,3.287668e-10
36135,2.8538108e-10
36136,1.6946254e-08
36137,8.461505e-07
36138,0.9999995
36139,5.933003e-06
36140,8.18573e-06
36141,7.153789e-06
36142,6.235169e-08
36143,4.6417576e-08
36144,8.673703e-07
36145,6.094262e-06
36146,1.0
36147,1.9454641e-05
36148,7.3827596e-06
36149,0.00017571407
36150,1.1300273e-08
36151,5.2253792e-09
36152,5.9685806e-07
36153,2.5619547e-05
36154,0.99999964
36155,0.0004518345
36156,0.00020005599
36157,0.0004264082
36158,8.01853e-07
36159,1.6903456e-07
36160,3.6275807e-05
36161,0.0002514355
36162,0.9999999
36163,0.015073655
36164,0.0119277835
36165,0.037785877
36166,0.00017169118
36167,8.2384424e-05
36168,0.00011589403
36169,0.020038623
36170,0.99999964
36171,0.0002378556
36172,0.00012149832
36173,0.00088811794
36174,2.5556547e-08
36175,9.220819e-08
36176,2.797904e-05
36177,0.0002975962
36178,0.9999999
36179,0.00016294415
36180,7.80217e-05
36181,0.0001709127
36182,4.01647e-08
36183,1.08940796e-07
36184,2.157146e-06
36185,0.00010619864
36186,0.9999995
36187,2.1972721e-06
36188,5.953646e-07
36189,1.4436607e-06
36190,1.6590551e-08
36191,1.9038973e-09
36192,8.59175e-06
36193,8.8807997e-07
36194,1.0
36195,3.349068e-07
36196,7.5952534e-07
36197,5.133153e-07
36198,8.397682e-09
36199,1.5163545e-08
36200,0.004591405
36201,4.0185128e-07
36202,0.99999905
36203,3.5172996e-09
36204,8.113071e-09
36205,6.4502554e-09
36206,1.8252372e-10
36207,2.1739653e-10
36208,8.4469866e-05
36209,4.1252823e-09
36210,0.9999999
36211,2.1493047e-07
36212,1.9692607e-07
36213,6.146579e-07
36214,1.7390695e-08
36215,1.882609e-10
36216,3.8219147e-07
36217,2.3503756e-07
36218,1.0
36219,9.302799e-09
36220,6.547123e-09
36221,1.8460995e-08
36222,1.6687393e-10
36223,1.9999249e-11
36224,1.622696e-07
36225,7.506556e-09
36226,0.99999917
36227,7.9066385e-06
36228,5.9057706e-06
36229,2.6809725e-05
36230,5.9580745e-09
36231,3.0356546e-09
