Id,WnvPresent
113283,0.011764705882352943
113284,0.026050420168067228
113285,0.026050420168067228
113286,0.026050420168067228
113287,0.026050420168067228
113288,0.07015873015873016
113289,0.02510822510822511
113290,0.03081232492997199
113291,0.011764705882352943
113292,0.045098039215686274
113293,0.045098039215686274
113294,0.045098039215686274
113295,0.045098039215686274
113296,0.07015873015873016
113297,0.02510822510822511
113298,0.03081232492997199
113299,0.011764705882352943
113300,0.045098039215686274
113301,0.045098039215686274
113302,0.045098039215686274
113303,0.045098039215686274
113304,0.07015873015873016
113305,0.02510822510822511
113306,0.03081232492997199
113307,0.011764705882352943
113308,0.045098039215686274
113309,0.045098039215686274
113310,0.045098039215686274
113311,0.045098039215686274
113312,0.07015873015873016
113313,0.02510822510822511
113314,0.03081232492997199
113315,0.011764705882352943
113316,0.045098039215686274
113317,0.045098039215686274
113318,0.045098039215686274
113319,0.045098039215686274
113320,0.07015873015873016
113321,0.02510822510822511
113322,0.03081232492997199
113323,0.011764705882352943
113324,0.045098039215686274
113325,0.045098039215686274
113326,0.045098039215686274
113327,0.045098039215686274
113328,0.07015873015873016
113329,0.02510822510822511
113330,0.03081232492997199
113331,0.011764705882352943
113332,0.045098039215686274
113333,0.045098039215686274
113334,0.045098039215686274
113335,0.045098039215686274
113336,0.07015873015873016
113337,0.02510822510822511
113338,0.03081232492997199
113339,0.011764705882352943
113340,0.045098039215686274
113341,0.045098039215686274
113342,0.045098039215686274
113343,0.045098039215686274
113344,0.07015873015873016
113345,0.02510822510822511
113346,0.03081232492997199
113347,0.011764705882352943
113348,0.045098039215686274
113349,0.045098039215686274
113350,0.045098039215686274
113351,0.045098039215686274
113352,0.09682539682539683
113353,0.07272727272727272
113354,0.0784313725490196
113355,0.0784313725490196
113356,0.09271708683473388
113357,0.09271708683473388
113358,0.09271708683473388
113359,0.09271708683473388
113360,0.07015873015873016
113361,0.02510822510822511
113362,0.03081232492997199
113363,0.011764705882352943
113364,0.045098039215686274
113365,0.045098039215686274
113366,0.045098039215686274
113367,0.045098039215686274
113368,0.07015873015873016
113369,0.02510822510822511
113370,0.03081232492997199
113371,0.011764705882352943
113372,0.045098039215686274
113373,0.045098039215686274
113374,0.045098039215686274
113375,0.045098039215686274
113376,0.07015873015873016
113377,0.02510822510822511
113378,0.03081232492997199
113379,0.011764705882352943
113380,0.045098039215686274
113381,0.045098039215686274
113382,0.045098039215686274
113383,0.045098039215686274
113384,0.07015873015873016
113385,0.02510822510822511
113386,0.03081232492997199
113387,0.011764705882352943
113388,0.045098039215686274
113389,0.045098039215686274
113390,0.045098039215686274
113391,0.045098039215686274
113392,0.07015873015873016
113393,0.019047619047619046
113394,0.03081232492997199
113395,0.011764705882352943
113396,0.045098039215686274
113397,0.045098039215686274
113398,0.045098039215686274
113399,0.045098039215686274
113400,0.12095238095238094
113401,0.09177489177489176
113402,0.0857142857142857
113403,0.06666666666666667
113404,0.09999999999999999
113405,0.09999999999999999
113406,0.09999999999999999
113407,0.09999999999999999
113408,0.07015873015873016
113409,0.02510822510822511
113410,0.03081232492997199
113411,0.011764705882352943
113412,0.045098039215686274
113413,0.045098039215686274
113414,0.045098039215686274
113415,0.045098039215686274
113416,0.043492063492063485
113417,0.02510822510822511
113418,0.03081232492997199
113419,0.011764705882352943
113420,0.045098039215686274
113421,0.045098039215686274
113422,0.045098039215686274
113423,0.045098039215686274
113424,0.05587301587301588
113425,0.02510822510822511
113426,0.03081232492997199
113427,0.011764705882352943
113428,0.03081232492997199
113429,0.03081232492997199
113430,0.03081232492997199
113431,0.03081232492997199
113432,0.05587301587301588
113433,0.02510822510822511
113434,0.03081232492997199
113435,0.011764705882352943
113436,0.03081232492997199
113437,0.03081232492997199
113438,0.03081232492997199
113439,0.03081232492997199
113440,0.07015873015873016
113441,0.02510822510822511
113442,0.03081232492997199
113443,0.011764705882352943
113444,0.045098039215686274
113445,0.045098039215686274
113446,0.045098039215686274
113447,0.045098039215686274
113448,0.04253968253968254
113449,0.006060606060606061
113450,0.011764705882352943
113451,0.011764705882352943
113452,0.011764705882352943
113453,0.011764705882352943
113454,0.011764705882352943
113455,0.011764705882352943
113456,0.029206349206349205
113457,0.02510822510822511
113458,0.03081232492997199
113459,0.011764705882352943
113460,0.03081232492997199
113461,0.03081232492997199
113462,0.03081232492997199
113463,0.03081232492997199
113464,0.07015873015873016
113465,0.02510822510822511
113466,0.03081232492997199
113467,0.011764705882352943
113468,0.045098039215686274
113469,0.045098039215686274
113470,0.045098039215686274
113471,0.045098039215686274
113472,0.07015873015873016
113473,0.02510822510822511
113474,0.03081232492997199
113475,0.011764705882352943
113476,0.045098039215686274
113477,0.045098039215686274
113478,0.045098039215686274
113479,0.045098039215686274
113480,0.030158730158730156
113481,0.006060606060606061
113482,0.011764705882352943
113483,0.011764705882352943
113484,0.026050420168067228
113485,0.026050420168067228
113486,0.026050420168067228
113487,0.026050420168067228
113488,0.07015873015873016
113489,0.02510822510822511
113490,0.03081232492997199
113491,0.011764705882352943
113492,0.045098039215686274
113493,0.045098039215686274
113494,0.045098039215686274
113495,0.045098039215686274
113496,0.07015873015873016
113497,0.02510822510822511
113498,0.03081232492997199
113499,0.011764705882352943
113500,0.045098039215686274
113501,0.045098039215686274
113502,0.045098039215686274
113503,0.045098039215686274
113504,0.07015873015873016
113505,0.02510822510822511
113506,0.03081232492997199
113507,0.011764705882352943
113508,0.045098039215686274
113509,0.045098039215686274
113510,0.045098039215686274
113511,0.045098039215686274
113512,0.07015873015873016
113513,0.02510822510822511
113514,0.03081232492997199
113515,0.011764705882352943
113516,0.045098039215686274
113517,0.045098039215686274
113518,0.045098039215686274
113519,0.045098039215686274
113520,0.07015873015873016
113521,0.02510822510822511
113522,0.03081232492997199
113523,0.011764705882352943
113524,0.045098039215686274
113525,0.045098039215686274
113526,0.045098039215686274
113527,0.045098039215686274
113528,0.05682539682539683
113529,0.006060606060606061
113530,0.011764705882352943
113531,0.011764705882352943
113532,0.026050420168067228
113533,0.026050420168067228
113534,0.026050420168067228
113535,0.026050420168067228
113536,0.07015873015873016
113537,0.02510822510822511
113538,0.03081232492997199
113539,0.011764705882352943
113540,0.045098039215686274
113541,0.045098039215686274
113542,0.045098039215686274
113543,0.045098039215686274
113544,0.054285714285714284
113545,0.02510822510822511
113546,0.019047619047619046
113547,0.0
113548,0.03333333333333333
113549,0.03333333333333333
113550,0.03333333333333333
113551,0.03333333333333333
113552,0.07015873015873016
113553,0.02510822510822511
113554,0.03081232492997199
113555,0.011764705882352943
113556,0.045098039215686274
113557,0.045098039215686274
113558,0.045098039215686274
113559,0.045098039215686274
113560,0.07015873015873016
113561,0.02510822510822511
113562,0.03081232492997199
113563,0.011764705882352943
113564,0.045098039215686274
113565,0.045098039215686274
113566,0.045098039215686274
113567,0.045098039215686274
113568,0.07015873015873016
113569,0.02510822510822511
113570,0.03081232492997199
113571,0.011764705882352943
113572,0.045098039215686274
113573,0.045098039215686274
113574,0.045098039215686274
113575,0.045098039215686274
113576,0.07015873015873016
113577,0.02510822510822511
113578,0.03081232492997199
113579,0.011764705882352943
113580,0.045098039215686274
113581,0.045098039215686274
113582,0.045098039215686274
113583,0.045098039215686274
113584,0.014285714285714285
113585,0.014285714285714285
113586,0.014285714285714285
113587,0.014285714285714285
113588,0.014285714285714285
113589,0.006060606060606061
113590,0.006060606060606061
113591,0.006060606060606061
113592,0.0
113593,0.0
113594,0.0
113595,0.0
113596,0.0
113597,0.0
113598,0.0
113599,0.0
113600,0.014285714285714285
113601,0.014285714285714285
113602,0.014285714285714285
113603,0.014285714285714285
113604,0.05682539682539683
113605,0.006060606060606061
113606,0.011764705882352943
113607,0.011764705882352943
113608,0.026050420168067228
113609,0.026050420168067228
113610,0.026050420168067228
113611,0.026050420168067228
113612,0.07015873015873016
113613,0.02510822510822511
113614,0.03081232492997199
113615,0.011764705882352943
113616,0.045098039215686274
113617,0.045098039215686274
113618,0.045098039215686274
113619,0.045098039215686274
113620,0.07015873015873016
113621,0.02510822510822511
113622,0.03081232492997199
113623,0.011764705882352943
113624,0.045098039215686274
113625,0.045098039215686274
113626,0.045098039215686274
113627,0.045098039215686274
113628,0.07015873015873016
113629,0.02510822510822511
113630,0.03081232492997199
113631,0.011764705882352943
113632,0.045098039215686274
113633,0.045098039215686274
113634,0.045098039215686274
113635,0.045098039215686274
113636,0.07015873015873016
113637,0.02510822510822511
113638,0.03081232492997199
113639,0.011764705882352943
113640,0.045098039215686274
113641,0.045098039215686274
113642,0.045098039215686274
113643,0.045098039215686274
113644,0.07015873015873016
113645,0.02510822510822511
113646,0.03081232492997199
113647,0.011764705882352943
113648,0.045098039215686274
113649,0.045098039215686274
113650,0.045098039215686274
113651,0.045098039215686274
113652,0.07015873015873016
113653,0.02510822510822511
113654,0.03081232492997199
113655,0.011764705882352943
113656,0.045098039215686274
113657,0.045098039215686274
113658,0.045098039215686274
113659,0.045098039215686274
113660,0.07015873015873016
113661,0.02510822510822511
113662,0.03081232492997199
113663,0.011764705882352943
113664,0.045098039215686274
113665,0.045098039215686274
113666,0.045098039215686274
113667,0.045098039215686274
113668,0.07015873015873016
113669,0.02510822510822511
113670,0.03081232492997199
113671,0.011764705882352943
113672,0.045098039215686274
113673,0.045098039215686274
113674,0.045098039215686274
113675,0.045098039215686274
113676,0.07015873015873016
113677,0.02510822510822511
113678,0.03081232492997199
113679,0.011764705882352943
113680,0.045098039215686274
113681,0.045098039215686274
113682,0.045098039215686274
113683,0.045098039215686274
113684,0.07015873015873016
113685,0.02510822510822511
113686,0.03081232492997199
113687,0.011764705882352943
113688,0.045098039215686274
113689,0.045098039215686274
113690,0.045098039215686274
113691,0.045098039215686274
113692,0.09682539682539683
113693,0.0
113694,0.011764705882352943
113695,0.011764705882352943
113696,0.026050420168067228
113697,0.026050420168067228
113698,0.026050420168067228
113699,0.026050420168067228
113700,0.054285714285714284
113701,0.02510822510822511
113702,0.019047619047619046
113703,0.0
113704,0.03333333333333333
113705,0.03333333333333333
113706,0.03333333333333333
113707,0.03333333333333333
113708,0.07015873015873016
113709,0.02510822510822511
113710,0.03081232492997199
113711,0.011764705882352943
113712,0.045098039215686274
113713,0.045098039215686274
113714,0.045098039215686274
113715,0.045098039215686274
113716,0.07015873015873016
113717,0.02510822510822511
113718,0.03081232492997199
113719,0.011764705882352943
113720,0.045098039215686274
113721,0.045098039215686274
113722,0.045098039215686274
113723,0.045098039215686274
113724,0.07015873015873016
113725,0.02510822510822511
113726,0.03081232492997199
113727,0.011764705882352943
113728,0.045098039215686274
113729,0.045098039215686274
113730,0.045098039215686274
113731,0.045098039215686274
113732,0.07015873015873016
113733,0.02510822510822511
113734,0.03081232492997199
113735,0.011764705882352943
113736,0.045098039215686274
113737,0.045098039215686274
113738,0.045098039215686274
113739,0.045098039215686274
113740,0.030158730158730156
113741,0.0
113742,0.011764705882352943
113743,0.011764705882352943
113744,0.026050420168067228
113745,0.026050420168067228
113746,0.026050420168067228
113747,0.026050420168067228
113748,0.07015873015873016
113749,0.02510822510822511
113750,0.03081232492997199
113751,0.011764705882352943
113752,0.045098039215686274
113753,0.045098039215686274
113754,0.045098039215686274
113755,0.045098039215686274
113756,0.2958730158730159
113757,0.21904761904761905
113758,0.29747899159663865
